,0
0,0.5529294274300932
1,0.5167383705297123
2,0.4751748251748252
3,0.5529294274300932
4,0.5379806399569776
5,0.5071976967370442
6,0.5393586005830904
7,0.5602968460111317
8,0.5227396144447461
9,0.5602968460111317
10,0.5379806399569776
11,0.5227396144447461
12,0.515006821282401
13,0.5890767230169051
14,0.5071976967370442
15,0.5227396144447461
16,0.5071976967370442
17,0.515006821282401
18,0.4833008627887559
19,0.49837881653607136
20,0.5303971899486625
21,0.5227396144447461
22,0.49134588756577124
23,0.49345156889495223
24,0.567594302294909
25,0.5529294274300932
26,0.5227396144447461
27,0.5318908122503329
28,0.5379806399569776
29,0.5379806399569776
30,0.49134588756577124
31,0.5303971899486625
32,0.5071976967370442
33,0.567594302294909
34,0.4993111049875999
35,0.515006821282401
36,0.5071976967370442
37,0.5379806399569776
38,0.5454910355900455
39,0.515006821282401
40,0.5363360590873121
41,0.567594302294909
42,0.5303971899486625
43,0.5454910355900455
44,0.5602968460111317
45,0.5819832767180559
46,0.5071976967370442
47,0.515006821282401
48,0.5227396144447461
49,0.5602968460111317
