,0
0,0.8146956142264892
1,0.7002529510961214
2,0.7527243218177603
3,0.8189618418247708
4,0.8269441401971522
5,0.7414075286415712
6,0.773239125634798
7,0.7855688758199503
8,0.7429885573255554
9,0.763853759484939
10,0.7229366378302549
11,0.7366061163485859
12,0.7002529510961214
13,0.7414075286415712
14,0.6629359386594114
15,0.7802066772655007
16,0.7127106903717386
17,0.8013966480446927
18,0.7607134844065515
19,0.806588025817939
20,0.763853759484939
21,0.8466681043778305
22,0.7679561072932831
23,0.6941688845874667
24,0.8570320579110652
25,0.8013966480446927
26,0.8203405965728792
27,0.763853759484939
28,0.7958544095007697
29,0.6755945084579554
30,0.8168469860896446
31,0.7184410209243505
32,0.8714570648750787
33,0.8368832862421213
34,0.7356773890584645
35,0.7062844806908132
36,0.7470896391152503
37,0.806588025817939
38,0.7437321310754343
39,0.7356773890584645
40,0.8417947607707296
41,0.6745283018867925
42,0.7676996154716128
43,0.6880315917375456
44,0.6880315917375456
45,0.7527243218177603
46,0.7240705659483779
47,0.8219155487134374
48,0.7961633385685438
49,0.8219155487134374
